symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,1894,972,922,-44.43,-77.86,-33.43,-4.133,80.32,46.04,0.755,397
