symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,682,348,334,-10.96,-43.93,-32.97,-1.111,49.33,46.48,0.811,396
