symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,3903,1949,1955,-63.3,-95.97,-32.67,-4.466,96.43,47.17,0.779,396
