symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,1348,658,691,-22.28,-55.24,-32.97,-1.093,60.97,45.1,0.901,396
