symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,1182,580,603,-37.45,-70.85,-33.39,-1.749,75.05,47.63,0.838,396
