symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,1244,622,623,-29.73,-62.4,-32.67,-1.783,65.97,43.25,0.86,396
