symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,6776,3406,3371,-66.93,-99.6,-32.67,-9.711,99.62,39.89,0.691,396
