symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,1009,493,517,-16.89,-49.86,-32.97,-1.876,53.73,43.11,0.837,396
