symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,2380,1181,1200,-52.33,-85.3,-32.97,-2.465,86.48,44.83,0.847,396
