symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,2435,1235,1201,-54.09,-87.06,-32.97,-2.452,88.88,47.72,0.847,396
