symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,1170,616,555,-21.0,-54.39,-33.39,-2.255,56.95,40.94,0.801,396
