symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,2356,1178,1179,-49.04,-81.71,-32.67,-2.035,84.86,48.6,0.871,396
