symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,5584,2839,2746,-65.95,-99.35,-33.39,-7.846,99.35,39.74,0.683,396
