symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,359,187,173,-3.65,-36.62,-32.97,-0.741,44.99,47.63,0.856,396
