symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,497,227,270,-9.13,-42.52,-33.39,-1.104,42.52,47.08,0.775,396
