symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,2166,1062,1105,-43.62,-76.59,-32.97,-2.35,78.35,42.71,0.827,396
