symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,3698,1874,1825,-63.21,-96.18,-32.97,-5.456,96.35,44.51,0.699,396
