symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,1604,786,819,-40.54,-73.51,-32.97,-3.689,74.07,41.9,0.738,396
