symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,4080,2040,2041,-62.33,-95.3,-32.97,-4.25,95.52,42.62,0.793,396
