symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,82,48,34,26.93,-6.5,-33.43,-0.413,14.92,52.44,0.873,397
