symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,76,47,29,23.04,-10.4,-33.43,-0.825,18.82,53.95,0.785,397
