symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,2995,1526,1470,-59.39,-92.28,-32.89,-3.917,93.43,46.84,0.78,397
