symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,1499,772,728,-54.77,-87.67,-32.9,-3.828,89.44,43.9,0.696,397
