symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,1048,534,515,-36.35,-69.48,-33.13,-1.876,75.84,46.85,0.815,397
