symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,2494,1271,1224,-56.08,-88.97,-32.89,-4.154,89.62,43.91,0.71,397
