symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,942,484,459,-40.24,-73.12,-32.89,-2.65,77.84,44.48,0.711,397
