symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,2499,1261,1239,-58.13,-91.27,-33.13,-4.674,91.78,43.58,0.678,397
