symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,846,435,412,-33.46,-66.35,-32.89,-1.775,75.25,47.87,0.803,397
