symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,1299,659,641,-45.92,-79.05,-33.13,-2.972,81.91,46.81,0.73,397
