symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,3794,1915,1879,-64.13,-97.26,-33.13,-6.299,97.46,43.7,0.674,397
