symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,1100,563,538,-39.88,-72.77,-32.89,-2.738,74.98,43.0,0.682,397
