symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,733,372,362,-31.33,-64.46,-33.13,-1.815,70.39,45.57,0.782,397
