symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,2624,1339,1286,-58.67,-91.57,-32.9,-4.584,92.27,44.17,0.696,397
