symbol,n_trades,n_long_entries,n_short_entries,alpha_pct,total_return_pct,buy_hold_pct,sharpe_ann,max_dd_pct,win_rate_pct,profit_factor,oos_days
SOLUSDT,1687,868,820,-54.31,-87.21,-32.9,-4.057,88.1,42.92,0.657,397
